35881	225	2012-09-14 20:42:30.647	0	1L-1	1	1	280	315	980.0	1.3537999999999999	1260.0	77.895899999999997	2.0659000000000001	12.2049	1.9227000000000001	0.41189999999999999	169.0	118.0	52.0	68.0	-15.0	7.5096999999999996	40	0.0	2.0 (RC. E)	84.731399999999994	91.709299999999999	53.240200000000002	0.0	5.4897999999999998	12.658799999999999	3.9020999999999999	1.9368000000000001	6.0963000000000003	129.5891	7.5096999999999996	administrator
35882	225	2012-09-14 20:42:30.663	0	1L-2	1	2	260	280	454.0	2.1194999999999999	1021.5	77.647499999999994	1.726	13.1934	1.8623000000000001	0.21279999999999999	169.0	118.0	52.0	68.0	-15.0	8.827	40	0.0	2.0 (RC. E)	86.259200000000007	83.588999999999999	53.009999999999998	0.0	2.4453999999999998	18.106100000000001	4.5373000000000001	2.3906000000000001	5.4298000000000002	115.6778	8.827	administrator
35883	225	2012-09-14 20:42:30.663	0	1L-3	1	3	225	260	903.0	1.2475000000000001	1161.0	72.6511	2.3689	11.444699999999999	1.7387999999999999	-3.3999999999999998E-3	169.0	118.0	52.0	68.0	-15.0	9.9007000000000005	40	6.6665999999999999	2.0 (RC. E)	73.760800000000003	79.508799999999994	52.884300000000003	0.0	16.2331	19.236499999999999	15.085900000000001	13.119999999999999	1.9266000000000001	112.31270000000001	9.9007000000000005	administrator
35884	225	2012-09-14 20:42:30.663	0	1L-4	1	4	135	225	2190.0	0.33539999999999998	1095.0	72.053399999999996	1.9399	22.933900000000001	1.6509	-0.2515	169.0	118.0	52.0	68.0	-15.0	5.7126999999999999	40	3.3332999999999999	2.0 (RC. E)	77.398899999999998	68.9923	51.2714	0.0	18.2928	23.646699999999999	11.9842	11.833500000000001	0.0	0.0	7.0052000000000003	administrator
35885	225	2012-09-14 20:42:30.663	0	1L-5	1	5	100	135	729.0	1.0071000000000001	937.28570000000002	74.803799999999995	1.7183999999999999	15.6264	1.9095	-9.1700000000000004E-2	169.0	118.0	52.0	68.0	-15.0	8.3597000000000001	40	3.3332999999999999	2.0 (RC. E)	87.806899999999999	70.745000000000005	49.8857	0.0	11.8026	13.606999999999999	4.2577999999999996	2.7618	1.8111999999999999	113.46729999999999	8.3597000000000001	administrator
35886	225	2012-09-14 20:42:30.663	0	1L-6	1	6	80	100	457.0	2.1335000000000002	1028.25	76.091899999999995	1.6701999999999999	6.4581999999999997	1.8962000000000001	-9.2100000000000001E-2	169.0	118.0	52.0	68.0	-15.0	4.7282000000000002	40	0.0	2.0 (RC. E)	94.387299999999996	72.6614	47.786799999999999	0.0	4.4733000000000001	4.3601000000000001	2.4596	2.2017000000000002	6.1681999999999997	112.2743	4.7282000000000002	administrator
35887	225	2012-09-14 20:42:30.663	0	1L-7	1	7	45	80	972.0	1.3428	1249.7141999999999	80.050399999999996	2.2967	7.6074999999999999	1.8057000000000001	5.4899999999999997E-2	169.0	118.0	52.0	68.0	-15.0	5.8795999999999999	40	0.0	2.0 (RC. E)	101.4092	79.427400000000006	50.856400000000001	0.0	4.0891999999999999	5.9932999999999996	3.0701000000000001	2.3828	8.6288999999999998	123.7246	5.8795999999999999	administrator
35888	225	2012-09-14 20:42:30.677	0	1L-8	1	8	315	45	2796.0	0.42820000000000003	1398.0	81.077600000000004	2.3793000000000002	8.5637000000000008	1.7608999999999999	-0.0038	169.0	118.0	52.0	68.0	-15.0	5.4896000000000003	40	0.0	2.0 (RC. E)	102.63630000000001	77.657399999999996	50.756300000000003	0.0	5.7965999999999998	9.2853999999999992	3.4142999999999999	4.0183	8.4588000000000001	130.44069999999999	6.5465999999999998	administrator
35889	225	2012-09-14 20:42:30.537	0	1R-1	2	1	280	315	1064.0	1.1801999999999999	1368.0	74.781000000000006	1.7073	8.1066000000000003	1.8532999999999999	0.16600000000000001	172.0	112.0	58.0	79.0	0.0	5.3899999999999997	40	0.0	2.0 (RC. E)	93.628900000000002	78.3172	49.7102	0.0	4.8978000000000002	6.5301	2.8195999999999999	1.8652	7.3658999999999999	117.67749999999999	5.3899999999999997	administrator
35890	225	2012-09-14 20:42:30.537	0	1R-2	2	2	260	280	673.0	2.5562999999999998	1514.25	70.849900000000005	1.4239999999999999	6.8887999999999998	1.9258	0.56710000000000005	172.0	112.0	58.0	79.0	0.0	6.0240999999999998	40	0.0	2.0 (RC. E)	83.020200000000003	84.596800000000002	50.8202	0.0	3.4801000000000002	5.2706999999999997	3.1570999999999998	1.8411999999999999	6.9488000000000003	109.41119999999999	6.0240999999999998	administrator
35891	225	2012-09-14 20:42:30.537	0	1R-3	2	3	225	260	1491.0	1.6538999999999999	1917.0	72.8001	2.6038999999999999	11.732200000000001	1.9139999999999999	0.99539999999999995	172.0	112.0	58.0	79.0	0.0	9.7932000000000006	40	0.0	2.0 (RC. E)	72.841899999999995	98.509399999999999	56.313899999999997	42.333300000000001	6.0707000000000004	8.4937000000000005	5.1445999999999996	2.7581000000000002	6.0594999999999999	107.9645	9.7932000000000006	administrator
35892	225	2012-09-14 20:42:30.553	0	1R-4	2	4	135	225	3788.0	0.44230000000000003	1894.0	70.880399999999995	2.3056000000000001	9.2562999999999995	1.7786	-6.8999999999999999E-3	172.0	112.0	58.0	79.0	0.0	8.8135999999999992	40	0.0	2.0 (RC. E)	83.315600000000003	74.391900000000007	50.828800000000001	0.0	5.6311999999999998	8.1414000000000009	5.0015000000000001	8.1584000000000003	2.7323	108.40000000000001	9.7635000000000005	administrator
35893	225	2012-09-14 20:42:30.553	0	1R-5	2	5	100	135	992.0	1.1003000000000001	1275.4285	68.412199999999999	1.7539	9.7771000000000008	1.8920999999999999	0.15090000000000001	172.0	112.0	58.0	79.0	0.0	6.3277000000000001	40	0.0	2.0 (RC. E)	86.224999999999994	67.506200000000007	48.948700000000002	0.0	7.1188000000000002	7.2522000000000002	3.2795000000000001	1.6798999999999999	2.1349999999999998	109.4402	6.3277000000000001	administrator
35894	225	2012-09-14 20:42:30.553	0	1R-6	2	6	80	100	633.0	2.4043000000000001	1424.25	72.339600000000004	1.5225	8.9710999999999999	1.8954	0.23000000000000001	172.0	112.0	58.0	79.0	0.0	10.2844	40	0.0	2.0 (RC. E)	97.286600000000007	76.648200000000003	51.330399999999997	0.0	4.2725999999999997	5.9048999999999996	5.2782999999999998	3.5667	6.0442	120.4385	10.2844	administrator
35895	225	2012-09-14 20:42:30.553	0	1R-7	2	7	45	80	1006.0	1.1158999999999999	1293.4285	77.867699999999999	1.6918	8.4674999999999994	1.9036	-2.6599999999999999E-2	172.0	112.0	58.0	79.0	0.0	4.6997999999999998	40	0.0	2.0 (RC. E)	97.630499999999998	78.631200000000007	48.570700000000002	0.0	4.7115999999999998	8.0153999999999996	2.4603000000000002	1.3294999999999999	7.0998999999999999	129.7619	4.6997999999999998	administrator
35896	225	2012-09-14 20:42:30.553	0	1R-8	2	8	315	45	2818.0	0.32900000000000001	1409.0	77.593999999999994	1.7374000000000001	7.9438000000000004	1.8019000000000001	-9.8299999999999998E-2	172.0	112.0	58.0	79.0	0.0	4.3525999999999998	40	0.0	2.0 (RC. E)	98.417000000000002	68.314099999999996	46.148099999999999	0.0	6.0334000000000003	8.2873000000000001	2.5185	0.0	6.6981999999999999	126.76900000000001	4.8853	administrator
35897	225	2012-09-14 20:42:30.677	0	2L-1	3	1	260	280	380.0	1.9092	760.0	88.278899999999993	1.3478000000000001	6.5597000000000003	1.9218999999999999	0.2452	177.0	113.0	48.0	58.0	2.0	4.4851999999999999	40	0.0	2.0 (RC. E)	115.2187	76.486999999999995	52.649999999999999	0.0	4.5254000000000003	4.4809000000000001	2.3509000000000002	1.9275	5.2565999999999997	138.1808	4.4851999999999999	administrator
35898	225	2012-09-14 20:42:30.677	0	2L-2	3	2	220	260	824.0	0.94479999999999997	824.0	88.093400000000003	1.9059999999999999	7.6406000000000001	1.8093999999999999	1.5299999999999999E-2	177.0	113.0	48.0	58.0	2.0	3.9544999999999999	40	0.0	2.0 (RC. E)	113.97499999999999	77.044700000000006	52.078400000000002	0.0	4.8737000000000004	6.6844999999999999	2.0832000000000002	1.5409999999999999	5.4941000000000004	136.09889999999999	3.9544999999999999	administrator
35899	225	2012-09-14 20:42:30.677	0	2L-3	3	3	190	220	751.0	1.2423999999999999	1001.3333	81.270300000000006	2.1303000000000001	9.6118000000000006	1.8198000000000001	-1.6500000000000001E-2	177.0	113.0	48.0	58.0	2.0	5.8772000000000002	40	0.0	2.0 (RC. E)	97.407799999999995	75.193600000000004	55.877099999999999	0.0	6.2028999999999996	8.0815000000000001	3.0533999999999999	1.9583999999999999	0.0	0.0	5.8772000000000002	administrator
35900	225	2012-09-14 20:42:30.677	0	2L-4	3	4	170	190	549.0	1.8855	1098.0	85.298699999999997	1.9615	18.670100000000001	1.9293	-6.7599999999999993E-2	177.0	113.0	48.0	58.0	2.0	6.5035999999999996	40	5.0	2.0 (RC. E)	88.463499999999996	86.513900000000007	55.882300000000001	0.0	5.4532999999999996	26.7652	3.3485999999999998	1.1712	0.0	0.0	6.5035999999999996	administrator
35901	225	2012-09-14 20:42:30.677	0	2L-5	3	5	140	170	767.0	1.2688999999999999	1022.6666	85.372799999999998	2.2048000000000001	13.3012	1.8445	-4.6899999999999997E-2	177.0	113.0	48.0	58.0	2.0	7.3003	40	3.3332999999999999	2.0 (RC. E)	92.648099999999999	84.308700000000002	55.600000000000001	0.0	16.6616	24.250800000000002	13.7615	11.221399999999999	0.0	0.0	7.3003	administrator
35902	225	2012-09-14 20:42:30.693	0	2L-6	3	6	100	140	796.0	0.91269999999999996	796.0	84.026300000000006	1.9361999999999999	12.8011	1.7974000000000001	3.8899999999999997E-2	177.0	113.0	48.0	58.0	2.0	6.4425999999999997	40	0.0	2.0 (RC. E)	104.7259	75.087699999999998	54.525399999999998	0.0	8.0671999999999997	12.393700000000001	3.3304	1.8452	1.0833999999999999	132.98060000000001	6.4425999999999997	administrator
35903	225	2012-09-14 20:42:30.693	0	2L-7	3	7	80	100	518.0	2.6025	1036.0	82.594499999999996	1.6815	10.818300000000001	1.9467000000000001	0.45279999999999998	177.0	113.0	48.0	58.0	2.0	5.4793000000000003	40	0.0	2.0 (RC. E)	111.2093	83.688999999999993	56.4238	0.0	7.734	8.4833999999999996	2.9026999999999998	2.0958999999999999	3.6312000000000002	152.71520000000001	5.4793000000000003	administrator
35904	225	2012-09-14 20:42:30.693	0	2L-8	3	8	45	80	966.0	1.4682999999999999	1104.0	89.881900000000002	2.5586000000000002	17.005500000000001	1.8562000000000001	0.40970000000000001	177.0	113.0	48.0	58.0	2.0	11.619199999999999	40	0.0	2.0 (RC. E)	109.9829	99.100899999999996	61.518000000000001	0.0	10.390599999999999	14.2707	6.0190000000000001	1.6473	5.4562999999999997	162.91919999999999	11.619199999999999	administrator
35905	225	2012-09-14 20:42:30.693	0	2L-9	3	9	280	45	3057.0	0.30690000000000001	978.24000000000001	88.4726	2.3247	9.7049000000000003	1.7109000000000001	0.16600000000000001	177.0	113.0	48.0	58.0	2.0	6.7408999999999999	40	0.0	2.0 (RC. E)	116.9265	81.105000000000004	55.570700000000002	0.0	6.6847000000000003	9.3952000000000009	3.7425999999999999	2.9839000000000002	5.8838999999999997	151.77289999999999	7.2163000000000004	administrator
35906	225	2012-09-14 20:42:30.553	0	2R-1	4	1	280	315	927.0	1.2788999999999999	1059.4285	81.967600000000004	2.2505000000000002	14.1631	1.8882000000000001	0.38340000000000002	161.0	109.0	50.0	60.0	-4.0	6.0980999999999996	40	0.0	2.0 (RC. E)	104.2145	85.509299999999996	53.896000000000001	0.0	8.8995999999999995	13.895799999999999	3.1995	1.8459000000000001	5.5152000000000001	141.78550000000001	6.0980999999999996	administrator
35907	225	2012-09-14 20:42:30.570	0	2R-2	4	2	260	280	567.0	2.5691999999999999	1134.0	78.977000000000004	1.9162999999999999	15.713200000000001	1.9072	0.74870000000000003	161.0	109.0	50.0	60.0	-4.0	8.7204999999999995	40	0.0	2.0 (RC. E)	100.43510000000001	86.135199999999998	55.2395	0.0	9.593	14.5969	4.5235000000000003	1.6677	5.1356999999999999	145.18989999999999	8.7204999999999995	administrator
35908	225	2012-09-14 20:42:30.570	0	2R-3	4	3	220	260	1062.0	1.1068	1062.0	80.711799999999997	2.3098000000000001	10.290900000000001	1.8191999999999999	0.14269999999999999	161.0	109.0	50.0	60.0	-4.0	6.6788999999999996	40	0.0	2.0 (RC. E)	107.3023	76.417699999999996	54.890900000000002	0.0	7.5	7.4272999999999998	3.4769000000000001	1.9489000000000001	5.6905000000000001	135.65039999999999	6.6788999999999996	administrator
35909	225	2012-09-14 20:42:30.570	0	2R-4	4	4	190	220	1040.0	1.5948	1386.6666	78.604799999999997	2.6236999999999999	23.6478	1.8216000000000001	0.1177	161.0	109.0	50.0	60.0	-4.0	7.8990999999999998	40	0.0	2.0 (RC. E)	98.216700000000003	78.398399999999995	55.863599999999998	0.0	20.049399999999999	20.687200000000001	14.1013	11.398899999999999	3.5347	128.11510000000001	7.8990999999999998	administrator
35910	225	2012-09-14 20:42:30.570	0	2R-5	4	5	170	190	699.0	2.2440000000000002	1398.0	76.881200000000007	2.1229	9.3087999999999997	1.9222999999999999	-0.0117	161.0	109.0	50.0	60.0	-4.0	6.2313000000000001	40	0.0	2.0 (RC. E)	96.185299999999998	75.403899999999993	52.350000000000001	0.0	5.2077	8.0934000000000008	3.2397	1.5967	3.7079	114.1682	6.2313000000000001	administrator
35911	225	2012-09-14 20:42:30.570	0	2R-6	4	6	130	170	1059.0	0.93889999999999996	1059.0	77.177499999999995	1.9591000000000001	6.9390999999999998	1.7496	2.6599999999999999E-2	161.0	109.0	50.0	60.0	-4.0	5.1039000000000003	40	0.0	2.0 (RC. E)	102.541	66.970299999999995	49.142800000000001	0.0	4.7106000000000003	4.7972999999999999	2.6587000000000001	1.417	4.8600000000000003	120.6688	5.1039000000000003	administrator
35912	225	2012-09-14 20:42:30.570	0	2R-7	4	7	100	130	699.0	1.3292999999999999	932.0	81.729600000000005	1.8755999999999999	10.1899	1.8833	0.15359999999999999	161.0	109.0	50.0	60.0	-4.0	7.2717999999999998	40	0.0	2.0 (RC. E)	99.183899999999994	80.263099999999994	52.3551	0.0	5.9782999999999999	8.6545000000000005	3.7528000000000001	1.7036	6.5894000000000004	128.94479999999999	7.2717999999999998	administrator
35913	225	2012-09-14 20:42:30.583	0	2R-8	4	8	80	100	506.0	2.2928000000000002	1012.0	84.130399999999995	1.5781000000000001	6.0445000000000002	1.9184000000000001	0.26690000000000003	161.0	109.0	50.0	60.0	-4.0	4.2027999999999999	40	0.0	2.0 (RC. E)	87.632999999999996	97.442999999999998	53.0413	0.0	3.4559000000000002	4.9024999999999999	2.2281	1.3983000000000001	7.9097	132.45820000000001	4.2027999999999999	administrator
35914	225	2012-09-14 20:42:30.583	0	2R-9	4	9	315	80	3200.0	0.29649999999999999	1024.0	83.843699999999998	2.1835	8.1812000000000005	1.7321	0.0293	161.0	109.0	50.0	60.0	-4.0	4.4850000000000003	40	0.0	2.0 (RC. E)	107.5729	77.565299999999993	50.269500000000001	0.0	6.7637999999999998	10.141999999999999	2.3113000000000001	3.3542999999999998	7.1994999999999996	138.13050000000001	4.4198000000000004	administrator
35915	225	2012-09-14 20:42:30.693	0	3L-1	5	1	210	330	2605.0	0.3805	1116.4285	87.094399999999993	2.4018999999999999	9.5679999999999996	1.7894000000000001	5.2499999999999998E-2	180.0	117.0	52.0	56.0	-2.0	5.3068	40	0.0	2.0 (RC. E)	111.2788	78.342200000000005	54.016800000000003	0.0	6.8781999999999996	10.0107	2.8468	2.8106	6.7435	131.93199999999999	5.4070999999999998	administrator
35916	225	2012-09-14 20:42:30.710	0	3L-2	5	2	180	210	651.0	1.3601000000000001	1116.0	83.915499999999994	2.0390999999999999	14.5047	1.8453999999999999	-0.14960000000000001	180.0	117.0	52.0	56.0	-2.0	7.9195000000000002	40	0.0	2.0 (RC. E)	97.122600000000006	76.021299999999997	53.0	0.0	7.7474999999999996	15.5258	4.0469999999999997	2.7519	2.2006999999999999	117.5437	7.9195000000000002	administrator
35917	225	2012-09-14 20:42:30.710	0	3L-3	5	3	150	180	640.0	1.3371	1097.1428000000001	85.178100000000001	1.9198999999999999	13.317	1.8216000000000001	-0.127	180.0	117.0	52.0	56.0	-2.0	7.0101000000000004	40	0.0	2.0 (RC. E)	99.718000000000004	75.349699999999999	51.375	0.0	10.5808	10.823600000000001	3.5929000000000002	1.7252000000000001	2.2298	118.1407	7.0101000000000004	administrator
35918	225	2012-09-14 20:42:30.710	0	3L-4	5	4	100	150	1031.0	0.85919999999999996	1060.4571000000001	86.792400000000001	2.2000000000000002	14.036199999999999	1.7566999999999999	3.9600000000000003E-2	180.0	117.0	52.0	56.0	-2.0	8.6738	40	0.0	2.0 (RC. E)	110.8494	73.920900000000003	52.771900000000002	0.0	11.602	11.617800000000001	4.7775999999999996	2.2749000000000001	5.4306999999999999	138.26769999999999	9.3262	administrator
35919	225	2012-09-14 20:42:30.710	0	3L-5	5	5	80	100	516.0	2.8521000000000001	1326.8570999999999	82.032899999999998	1.8807	18.3049	1.9109	0.20319999999999999	180.0	117.0	52.0	56.0	-2.0	10.319000000000001	40	0.0	2.0 (RC. E)	107.27630000000001	79.033600000000007	57.246000000000002	0.0	11.714499999999999	16.970199999999998	5.3067000000000002	2.1497000000000002	4.8108000000000004	144.92060000000001	10.319000000000001	administrator
35920	225	2012-09-14 20:42:30.710	0	3L-6	5	6	30	80	1271.0	1.0592999999999999	1307.3142	88.068399999999997	2.6234999999999999	12.2067	1.7677	8.7900000000000006E-2	180.0	117.0	52.0	56.0	-2.0	7.4396000000000004	40	0.0	2.0 (RC. E)	109.96980000000001	85.670000000000002	58.595300000000002	0.0	6.2812999999999999	11.5014	3.8170999999999999	1.7781	6.7081999999999997	142.6454	7.2938000000000001	administrator
35921	225	2012-09-14 20:42:30.723	0	3L-7	5	7	330	30	1465.0	0.76519999999999999	1255.7141999999999	86.468900000000005	2.1389999999999998	9.1122999999999994	1.887	0.1048	180.0	117.0	52.0	56.0	-2.0	4.0014000000000003	40	0.0	2.0 (RC. E)	113.17789999999999	75.158500000000004	53.4193	0.0	6.5404999999999998	10.0055	2.2911999999999999	1.9331	7.0076000000000001	138.98679999999999	4.3556999999999997	administrator
35922	225	2012-09-14 20:42:30.583	0	3R-1	6	1	280	330	1524.0	1.1428	1567.5427999999999	76.016400000000004	2.3477000000000001	18.294699999999999	1.8736999999999999	0.33239999999999997	156.0	105.0	54.0	61.0	-13.0	8.0888000000000009	40	0.0	2.0 (RC. E)	90.008099999999999	83.732100000000003	54.518599999999999	0.0	11.234	18.569500000000001	4.2358000000000002	2.3325	5.4142999999999999	139.292	8.1536000000000008	administrator
35923	225	2012-09-14 20:42:30.583	0	3R-2	6	2	260	280	581.0	2.9359999999999999	1494.0	77.478399999999993	1.8531	15.657999999999999	1.8954	0.2702	156.0	105.0	54.0	61.0	-13.0	7.8738000000000001	40	0.0	2.0 (RC. E)	96.175600000000003	81.5398	52.713299999999997	0.0	8.8057999999999996	16.183	4.0671999999999997	2.141	5.3869999999999996	130.11869999999999	7.8738000000000001	administrator
35924	225	2012-09-14 20:42:30.583	0	3R-3	6	3	210	260	1500.0	1.1248	1542.8570999999999	73.308000000000007	2.3490000000000002	8.4192	1.7553000000000001	6.6400000000000001E-2	156.0	105.0	54.0	61.0	-13.0	5.7060000000000004	40	0.0	2.0 (RC. E)	90.2727	74.739900000000006	51.848599999999998	0.0	5.7866999999999997	6.5636999999999999	2.8347000000000002	1.6487000000000001	2.7597	116.2921	5.4089	administrator
35925	225	2012-09-14 20:42:30.600	0	3R-4	6	4	180	210	983.0	1.7945	1685.1428000000001	77.403800000000004	2.1294	10.4688	1.8311999999999999	2.3300000000000001E-2	156.0	105.0	54.0	61.0	-13.0	8.5004000000000008	40	0.0	2.0 (RC. E)	90.713700000000003	78.270200000000003	54.290300000000002	0.0	5.5982000000000003	8.9876000000000005	4.3611000000000004	1.6433	4.1308999999999996	113.5728	8.5004000000000008	administrator
35926	225	2012-09-14 20:42:30.600	0	3R-5	6	5	150	180	1104.0	2.0154000000000001	1892.5714	75.417500000000004	2.4358	11.5524	1.7810999999999999	0.1366	156.0	105.0	54.0	61.0	-13.0	8.6942000000000004	40	0.0	2.0 (RC. E)	99.007000000000005	75.721299999999999	53.447200000000002	0.0	6.4394	9.6378000000000004	4.5011999999999999	1.6148	5.359	122.97750000000001	8.6942000000000004	administrator
35927	225	2012-09-14 20:42:30.600	0	3R-6	6	6	30	150	3043.0	0.40100000000000002	1304.1428000000001	78.280600000000007	2.1208	10.135	1.7246999999999999	-0.0117	156.0	105.0	54.0	61.0	-13.0	5.3353000000000002	40	0.0	2.0 (RC. E)	106.6306	69.642099999999999	51.084800000000001	0.0	9.6343999999999994	9.9771999999999998	2.8946999999999998	3.3738000000000001	6.2184999999999997	129.05760000000001	5.5838000000000001	administrator
35928	225	2012-09-14 20:42:30.600	0	3R-7	6	7	330	30	1504.0	0.68640000000000001	1289.1428000000001	78.263199999999998	1.9630000000000001	11.4399	1.8221000000000001	-4.7699999999999999E-2	156.0	105.0	54.0	61.0	-13.0	5.7472000000000003	40	0.0	2.0 (RC. E)	99.930499999999995	68.989699999999999	49.551400000000001	0.0	8.1479999999999997	12.2737	3.0364	5.2742000000000004	5.1550000000000002	125.2539	5.8838999999999997	administrator
35929	225	2012-09-14 20:42:30.723	0	4L-1	7	1	280	315	713.0	1.0668	814.85709999999995	84.674599999999998	2.0541	12.442500000000001	1.8878999999999999	0.11749999999999999	156.0	114.0	48.0	57.0	-17.0	6.2984	40	0.0	2.0 (RC. E)	111.25530000000001	75.352699999999999	57.623699999999999	0.0	7.8615000000000004	11.8033	3.2690999999999999	1.7645	1.6457999999999999	145.84219999999999	6.2984	administrator
35930	225	2012-09-14 20:42:30.723	0	4L-2	7	2	260	280	298.0	1.4625999999999999	596.0	75.808700000000002	1.2521	7.9482999999999997	1.8495999999999999	-0.1166	156.0	114.0	48.0	57.0	-17.0	5.1139000000000001	40	0.0	2.0 (RC. E)	89.985900000000001	62.9741	52.0	0.0	4.3240999999999996	7.3777999999999997	2.6436999999999999	1.9509000000000001	0.0	0.0	5.1139000000000001	administrator
35931	225	2012-09-14 20:42:30.757	0	4L-3	7	3	225	260	586.0	0.87680000000000002	669.71420000000001	73.754199999999997	1.6313	12.5627	1.7559	-0.1588	156.0	114.0	48.0	57.0	-17.0	5.2610999999999999	40	3.3332999999999999	2.0 (RC. E)	82.984700000000004	66.349999999999994	54.333300000000001	0.0	8.6440000000000001	12.203099999999999	2.7227999999999999	1.8633	0.0	0.0	5.2610999999999999	administrator
35932	225	2012-09-14 20:42:30.770	0	4L-4	7	4	150	225	1679.0	0.43969999999999998	895.46659999999997	88.477599999999995	2.4754	15.1074	1.8019000000000001	-0.1012	156.0	114.0	48.0	57.0	-17.0	5.9664999999999999	40	0.0	2.0 (RC. E)	97.952600000000004	83.377700000000004	54.441099999999999	0.0	7.4897	26.017700000000001	3.3334000000000001	1.8818999999999999	1.0422	43.9298	6.4504000000000001	administrator
35933	225	2012-09-14 20:42:30.770	0	4L-5	7	5	130	150	497.0	2.0266999999999999	994.0	91.398300000000006	2.1214	11.460599999999999	1.8524	0.41449999999999998	156.0	114.0	48.0	57.0	-17.0	6.0122999999999998	40	0.0	2.0 (RC. E)	120.8407	82.740799999999993	57.302999999999997	0.0	8.0433000000000003	9.3842999999999996	3.1528	1.4581	6.1319999999999997	142.2859	6.0122999999999998	administrator
35934	225	2012-09-14 20:42:30.770	0	4L-6	7	6	110	130	389.0	1.7710999999999999	778.0	96.359800000000007	1.7847999999999999	15.1708	1.877	0.22800000000000001	156.0	114.0	48.0	57.0	-17.0	7.1238999999999999	40	0.0	2.0 (RC. E)	123.6827	83.612099999999998	55.2333	0.0	7.9097	16.661200000000001	3.6819000000000002	1.4404999999999999	5.7274000000000003	153.7251	7.1238999999999999	administrator
35935	225	2012-09-14 20:42:30.770	0	4L-7	7	7	80	110	785.0	1.7022999999999999	1046.6666	88.598699999999994	2.2690999999999999	11.6432	1.9278999999999999	0.64690000000000003	156.0	114.0	48.0	57.0	-17.0	7.0201000000000002	40	0.0	2.0 (RC. E)	123.9512	86.980500000000006	58.304499999999997	0.0	6.5029000000000003	10.317399999999999	3.6903000000000001	2.0518000000000001	5.9512999999999998	158.9555	7.0201000000000002	administrator
35936	225	2012-09-14 20:42:30.770	0	4L-8	7	8	45	80	867.0	1.2972999999999999	990.85709999999995	89.502799999999993	2.3650000000000002	9.2707999999999995	1.8149	0.16389999999999999	156.0	114.0	48.0	57.0	-17.0	6.1059999999999999	40	0.0	2.0 (RC. E)	117.33459999999999	84.055300000000003	56.700000000000003	0.0	4.8221999999999996	8.0366999999999997	3.2141000000000002	1.4334	6.3893000000000004	158.6414	6.1059999999999999	administrator
35937	225	2012-09-14 20:42:30.787	0	4L-9	7	9	315	45	2442.0	0.45040000000000002	1085.3333	90.914400000000001	2.5602	9.7276000000000007	1.7544999999999999	0.28029999999999999	156.0	114.0	48.0	57.0	-17.0	5.9142999999999999	40	0.0	2.0 (RC. E)	115.0501	88.279600000000002	56.938699999999997	0.0	6.5392999999999999	9.6120999999999999	3.2658999999999998	2.4714999999999998	6.1254999999999997	158.63079999999999	6.2107999999999999	administrator
35938	225	2012-09-14 20:42:30.600	0	4R-1	8	1	280	315	793.0	0.97660000000000002	906.28570000000002	77.402199999999993	1.9161999999999999	11.5342	1.8287	5.0000000000000001E-4	171.0	104.0	53.0	63.0	-1.0	6.8255999999999997	40	0.0	2.0 (RC. E)	95.543599999999998	73.097200000000001	50.444400000000002	0.0	7.0457999999999998	10.6577	3.5213000000000001	2.6448	2.0426000000000002	132.06700000000001	6.8255999999999997	administrator
35939	225	2012-09-14 20:42:30.600	0	4R-2	8	2	250	280	651.0	1.1597	868.0	75.752600000000001	1.6778999999999999	15.3085	1.9235	-7.1999999999999998E-3	171.0	104.0	53.0	63.0	-1.0	6.0449999999999999	40	0.0	2.0 (RC. E)	92.587900000000005	72.326999999999998	49.518900000000002	0.0	10.769399999999999	15.053699999999999	3.1190000000000002	2.2555999999999998	0.0	0.0	6.0449999999999999	administrator
35940	225	2012-09-14 20:42:30.617	0	4R-3	8	3	230	250	530.0	1.9863999999999999	1060.0	82.118799999999993	2.1614	24.950800000000001	1.7917000000000001	6.6500000000000004E-2	171.0	104.0	53.0	63.0	-1.0	11.862399999999999	40	0.0	2.0 (RC. E)	100.6387	82.710999999999999	55.098199999999999	0.0	15.707800000000001	25.612300000000001	6.0612000000000004	1.7728999999999999	1.6291	142.9479	11.862399999999999	administrator
35941	225	2012-09-14 20:42:30.617	0	4R-4	8	4	210	230	407.0	1.371	814.0	80.235799999999998	1.4991000000000001	26.616700000000002	1.6999	-0.27750000000000002	171.0	104.0	53.0	63.0	-1.0	9.1437000000000008	40	0.0	2.0 (RC. E)	98.023300000000006	68.013099999999994	48.375	0.0	17.6416	29.134899999999998	4.6520000000000001	1.9876	2.1355	134.721	9.1437000000000008	administrator
35942	225	2012-09-14 20:42:30.617	0	4R-5	8	5	135	210	1912.0	0.41520000000000001	1019.7333	76.454400000000007	1.9975000000000001	10.859	1.7608999999999999	-0.19070000000000001	171.0	104.0	53.0	63.0	-1.0	5.1757	40	0.0	2.0 (RC. E)	89.156499999999994	69.642700000000005	47.458300000000001	0.0	7.5629	14.3271	3.1000999999999999	2.3382000000000001	0.0	0.0	6.0345000000000004	administrator
